acceleration,balls,depth,drag,time,velocity
-1.2230982262349488e-05,74,480.4449459269724,8.666590747124747,1355.099999999863,0.3341933344993332
-1.0708184956251135e-05,74,480.4783651533405,8.666527310589759,1355.199999999863,0.33419226368083754
-9.37498547222668e-06,74,480.51178428595875,8.66647177230152,1355.2999999998628,0.3341913261822903
-8.207776623139753e-06,74,480.54520333649924,8.666423148834236,1355.3999999998628,0.33419050540462797
-7.185890847134639e-06,74,480.5786223151808,8.66638057922072,1355.4999999998627,0.33418978681554323
-6.291234100312431e-06,74,480.61204123095,8.666343309701135,1355.5999999998626,0.3341891576921332
-5.507965358241746e-06,74,480.64546009163956,8.666310680371701,1355.6999999998625,0.3341886068955974
-4.8222160422296685e-06,74,480.67887890410697,8.66628211349658,1355.7999999998624,0.33418812467399317
-4.221844393786951e-06,74,480.7122976743559,8.666257103275633,1355.8999999998623,0.3341877024895538
-3.6962204428615436e-06,74,480.74571640764265,8.666235206886652,1355.9999999998622,0.3341873328675095
-3.236037757260561e-06,74,480.779135108569,8.666216036643233,1356.0999999998621,0.3341870092637338
-2.833148637370528e-06,74,480.8125537811639,8.666199253129335,1356.199999999862,0.33418672594887006
-2.480419834377732e-06,74,480.8459724289546,8.666184559188807,1356.299999999862,0.3341864779068866
-2.171606236651884e-06,74,480.87939105502926,8.666171694663424,1356.3999999998618,0.33418626074626295
-1.9012402854417802e-06,74,480.9128096620915,8.666160431786182,1356.4999999998618,0.33418607062223443
-1.6645351607601527e-06,74,480.9462282525084,8.66615057114822,1356.5999999998617,0.33418590416871835
-1.4573000229267475e-06,74,480.97964682835226,8.666141938167968,1356.6999999998616,0.33418575843871606
-1.2758658080199552e-06,74,481.01306539143746,8.666134379999933,1356.7999999998615,0.33418563085213526
-8.866310308830666e-05,74,481.04648306789164,8.666205100795022,1356.8999999998614,0.33417676454182643
-7.762457927218067e-05,74,481.07989996810005,8.66574525909483,1356.9999999998613,0.3341690020838992
-6.796058806744166e-05,74,481.1133161887026,8.665342677534085,1357.0999999998612,0.33416220602509245
-5.949991459084136e-05,74,481.14673181430595,8.664990223660627,1357.1999999998611,0.33415625603363336
-5.209268397676029e-05,74,481.1801469189825,8.66468165400258,1357.299999999861,0.33415104676523566
-4.5607698523694066e-05,74,481.213561567582,8.664411503139464,1357.399999999861,0.33414648599538327
-3.993010783187762e-05,74,481.2469758168805,8.66417498664503,1357.4999999998608,0.3341424929846001
-3.4959370123469324e-05,74,481.28038971658526,8.663967916160143,1357.5999999998608,0.33413899704758776
-3.060746822708202e-05,74,481.31380331021535,8.663786625074447,1357.6999999998607,0.33413593630076505
-2.679734831684675e-05,74,481.3472166358719,8.663627903487518,1357.7999999998606,0.33413325656593335
-2.3461553518059764e-05,74,481.38062972691296,8.663488941287742,1357.8999999998605,0.3341309104105815
-2.0541027999113365e-05,74,481.4140426125437,8.663367278333306,1357.9999999998604,0.3341288563077816
-1.7984070234314617e-05,74,481.44745531833377,8.66326076084732,1358.0999999998603,0.3341270579007582
-1.5745416797397925e-05,74,481.48086786666966,8.663167503250587,1358.1999999998602,0.33412548335907843
-1.3785440381782101e-05,74,481.51428027715116,8.663085854752808,1358.2999999998601,0.33412410481504023
-1.2069447786919776e-05,74,481.54769256693817,8.663014370108169,1358.39999999986,0.33412289787026156
-1.0567065395061801e-05,74,481.58110475105457,8.662951784015597,1358.49999999986,0.33412184116372207
-9.251701222288182e-06,74,481.6145168426539,8.662896988708937,1358.5999999998598,0.33412091599359983
-8.100073993806757e-06,74,481.64792885325255,8.662849014339216,1358.6999999998598,0.33412010598620046
-7.091800886204595e-06,74,481.68134079293316,8.662807011800853,1358.7999999998597,0.33411939680611186
-6.209036621709493e-06,74,481.7147526705234,8.662770237697085,1358.8999999998596,0.3341187759024497
-5.436157514606379e-06,74,481.7481644937521,8.662738041178006,1358.9999999998595,0.33411823228669824
-4.759484867861836e-06,74,481.7815762693859,8.662709852417848,1359.0999999998594,0.33411775633821145
-4.167042816606341e-06,74,481.8149880033493,8.662685172527253,1359.1999999998593,0.3341173396339298
-3.6483463264754777e-06,74,481.84839970082925,8.662663564721727,1359.2999999998592,0.33411697479929714
-3.194215590431774e-06,74,481.881811366367,8.662644646589806,1359.3999999998591,0.3341166553777381
-2.796613536873669e-06,74,481.91522300393865,8.662628083323979,1359.499999999859,0.3341163757163844
-2.448503568382493e-06,74,481.9486346170253,8.662613581794387,1359.599999999859,0.3341161308660276
