Depth[m],Density[kg_m3]
624.694981505764,1029.60943105113
624.893281116013,1029.52937100826
625.389029312575,1029.52706503072
625.389029312575,1029.61116479485
625.884776324778,1029.52931962738
625.983925585096,1029.57480199172
626.380522152638,1029.53157420039
626.57882015217,1029.56028861057
626.975415582764,1029.54208749102
627.173713013827,1029.57862524697
627.570307307492,1029.54641557752
627.867752530341,1029.60378785456
628.066049108719,1029.54248371167
628.660937706963,1029.54680997128
628.660937706963,1029.62474806392
629.156676902829,1029.56011196048
629.35497224959,1029.62800883655
629.751562374688,1029.55662686375
629.949857153027,1029.62763859886
630.34644614129,1029.56094976103
630.643887385129,1029.63395399457
630.941328202664,1029.57308120436
631.337915296246,1029.65747658773
631.53620855884,1029.57120716908
631.93279451564,1029.68054143794
632.131087209848,1029.5865603463
632.428525895923,1029.65777195063
632.626818116484,1029.59203568756
632.924256092093,1029.65064107897
633.122547839013,1029.59429144654
633.519130764492,1029.67527129769
633.717421943053,1029.59860689152
634.312294342033,1029.60452815058
634.312294342033,1029.66637506823
634.907165035986,1029.61204941466
635.204599743586,1029.67512096533
635.50203402494,1029.61635969211
635.997756879993,1029.70220451789
636.096901308925,1029.62066915276
636.592622743194,1029.62292557237
636.691766887972,1029.70692740651
637.088342993496,1029.62357991147
637.286630762109,1029.70493054169
637.584062059847,1029.62583618031
637.881492931369,1029.70292917193
638.079779942265,1029.62969468917
638.476353395779,1029.69937200141
638.575496640766,1029.64296536561
639.170355116224,1029.65828229594
639.170355116224,1029.70408933361
639.864354516269,1029.64597256598
639.864354516269,1029.72600305168
640.558351595961,1029.64144756487
640.657493846503,1029.73271862967
641.054062375142,1029.66409155227
641.351488274421,1029.72806080095
641.549771970512,1029.68356548847
642.045480382087,1029.72967908013
642.144621922348,1029.68004131892
642.640328913393,1029.67606432368
642.73947016955,1029.72192224067
643.13603472068,1029.67990300561
643.433457636857,1029.72663840247
643.631739344228,1029.69155794597
644.028302190786,1029.73090146519
644.325723828547,1029.70411585768
644.722285349357,1029.73251808282
644.920565825678,1029.70682603786
645.416266187908,1029.73568399798
645.515406118314,1029.70329692374
646.110244706485,1029.71382462941
646.110244706485,1029.74512218229
646.705081590221,1029.71811225482
646.804220905137,1029.74673555314
647.299916769552,1029.71615650396
647.399055800403,1029.74944878211
647.894750244508,1029.75481370908
647.9938889913,1029.72871137623
648.39044350504,1029.76017486066
648.68785889325,1029.73187373577
648.985273855385,1029.76288850517
649.183550260101,1029.72631440976
649.679240443423,1029.76760307259
649.778378338065,1029.7305986729
650.373204711779,1029.73020563613
650.373204711779,1029.76603936411
650.968029381273,1029.74700849967
651.166303892393,1029.77429175975
651.463715304037,1029.77429400174
651.860263190164,1029.78836798239
651.959400043352,1029.77498700632
652.455083599237,1029.75847137472
652.554220168403,1029.7993601206
653.049902304193,1029.7361561485
653.149038589343,1029.79270715141
653.54558325659,1029.74155200644
653.743855306202,1029.79542141081
654.04126302561,1029.75476388525
654.338670319009,1029.79967800972
654.536941611273,1029.75389008128
655.032619013593,1029.8028447108
655.131754352058,1029.77692005436
655.726565388862,1029.79058956422
655.726565388862,1029.80755299025
656.420509444864,1029.77812332233
656.420509444864,1029.80917797311
657.114451181645,1029.78597214181
657.114451181645,1029.82016947987
657.709256538727,1029.79024392845
657.808390599254,1029.82333594501
658.204926368074,1029.79406285787
658.502327697738,1029.82804481423
658.79972860145,1029.79051143213
659.097129079212,1029.83230050984
659.394529131029,1029.78069244999
659.791061870876,1029.83546713863
659.890194937522,1029.78450732473
660.38585956086,1029.79614363987
660.38585956086,1029.82881460217
660.980655547126,1029.80823166785
660.980655547126,1029.83152869923
661.575449829705,1029.84206762164
661.6745820445,1029.81449971793
662.269374339482,1029.84677614656
662.368506223015,1029.82548785433
662.963296530439,1029.82820082127
663.062428082716,1029.84565107863
663.558085134276,1029.83246436161
663.756347623651,1029.85818258082
664.252003018979,1029.82935602241
664.450264845869,1029.85506202155
664.846787931811,1029.84144117508
665.144179749415,1029.85040320164
665.342440724557,1029.84370218154
665.838092334339,1029.84596316424
665.838092334339,1029.86446978222
666.43287270459,1029.84867631209
666.532002600688,1029.88006729768
666.928521711912,1029.85248543916
667.225910548508,1029.88476757518
667.424169536325,1029.85474645158
667.919816177847,1029.85700744022
667.919816177847,1029.8894670565
668.415461636495,1029.8592684051
668.613719488753,1029.89569570613
668.911105912286,1029.86152934621
669.208491909996,1029.8951667879
669.406749005237,1029.86224153795
669.803262627966,1029.900933082
669.902390915367,1029.86450232574
670.29890359185,1029.86785985485
670.398031642691,1029.92083069161
670.695415511346,1029.87121649461
670.992798954202,1029.92659236591
671.091926673866,1029.88084873247
671.587564562529,1029.93082997303
671.686691998331,1029.88665545986
672.182328467702,1029.93354627838
672.281455619648,1029.88309003668
672.777090669749,1029.92843309786
672.876217537845,1029.87797942838
673.470977752952,1029.93160208708
673.570104289894,1029.88268924597
674.164862518101,1029.9347710296
674.363114882385,1029.89567491591
674.858744965243,1029.94576922795
674.957870839899,1029.89364782462
675.552625094427,1029.88686572087
675.552625094427,1029.94893802741
676.2465029057,1029.8946370693
676.2465029057,1029.95058437935
676.84125347053,1029.92236415718
676.84125347053,1029.9533002877
677.43600233247,1029.92507883621
677.43600233247,1029.9701498562
677.93162508329,1029.92104714283
678.129873852509,1029.97962117836
678.427246651584,1029.92160206743
678.823743054813,1029.98126235521
678.922867037371,1029.9314907865
679.319362494607,1029.94417373019
679.51760993943,1029.97660200574
679.715857195058,1029.95533418109
680.013227723761,1029.9566922746
680.211474506406,1029.95759766551
680.211474506406,1029.97976979422
680.50884432564,1029.95743499186
680.90533675579,1029.95924566522
680.90533675579,1029.9922928249
681.400951229299,1029.95998699006
681.500073982112,1030.00436290704
681.896564520404,1029.96855555901
682.094809505777,1030.00860385987
682.392176629123,1029.97864711177
682.689543326816,1029.98935745889
682.887787555473,1029.97938519345
683.383397299471,1029.98164802682
683.383397299471,1029.99252568181
683.779884243387,1029.98345827637
684.07724895475,1030.00830068035
684.176370430619,1029.98526851068
684.473734574473,1029.98662617641
684.671977100583,1030.00796080097
684.870219437526,1029.98691002571
685.266703543919,1029.98872013269
685.266703543919,1030.00761618363
685.762307612869,1029.99728276744
685.861428284788,1030.01815805228
686.158790016806,1029.99909272638
686.456151323219,1030.03023084518
686.654391957716,1029.99982608139
687.050872659244,1030.00793281178
687.149992716405,1030.05039168058
687.348232688862,1030.0077585465
687.645592292891,1030.00911575824
687.744712066325,1030.05919740679
687.942951471332,1030.00894023711
688.339429713902,1030.01704222542
688.339429713902,1030.07126325816
688.835026453171,1030.01776870254
688.934145659167,1030.07701687713
689.330622010295,1030.02785635985
689.528859902148,1030.06558921599
689.727097604862,1030.02966558525
690.123572442877,1030.03147479543
690.22269103417,1030.05941074865
690.619164926507,1030.02591031001
690.916519849284,1030.07192699503
691.01563806231,1030.02771951424
691.412110441591,1030.03735462337
691.511228418205,1030.08221444941
691.808582064356,1030.0328737573
692.105935284972,1030.09247685931
692.205052930615,1030.03468300101
692.601523040377,1030.03649222949
692.700640449616,1030.08886743573
692.997992393651,1030.03830144275
693.394460990445,1030.04011064078
693.394460990445,1030.06371383975
693.890045672652,1030.04390739843
694.088279214583,1030.05721861067
694.385629172891,1030.04616895724
694.881211491179,1030.0499649408
694.881211491179,1030.08249684851
695.376792627533,1030.06005289392
695.475908712974,1030.10536554869
695.872372581971,1030.05295349092
695.971488431031,1030.11993865803
696.367951354511,1030.05674972261
696.566182532599,1030.13009014076
696.863528945168,1030.06360961552
697.259990166751,1030.1235139496
697.458220493898,1030.07091313288
697.854680580908,1030.12919110359
698.152025149796,1030.07560793822
698.449369293229,1030.13486450253
698.746713011211,1030.08615031105
699.044056303745,1030.14689980724
699.341399170836,1030.0873365659
699.737855665162,1030.16233382465
699.936083628701,1030.09005097263
700.431652710321,1030.09231295206
700.431652710321,1030.16845046434
700.9272206102,1030.09610356367
701.125447439269,1030.17456341824
701.621013684742,1030.11798095684
701.819239852054,1030.17136517481
702.314804443154,1030.11484599748
702.612142630609,1030.17008445733
703.008592885484,1030.11018499452
703.305930080347,1030.16834555926
703.60326684982,1030.11920149258
703.900603193906,1030.18183306817
704.197939112609,1030.12974386667
704.39616282209,1030.184101996
704.792609673882,1030.12768257715
704.990832816197,1030.1868246778
705.48638984488,1030.1260692532
705.48638984488,1030.18763219263
705.981945691999,1030.18990093425
706.180167700012,1030.12445148467
706.477500357571,1030.19216965194
706.873943239327,1030.14631771952
707.072164396641,1030.19196546631
707.468606144145,1030.15055183066
707.666826734338,1030.18391555431
708.063267347611,1030.15478511514
708.261487370694,1030.19301100713
708.657926849755,1030.15270312293
708.95525596284,1030.20402689676
709.450803539496,1030.16086531555
709.649022239359,1030.19789285349
710.243677204789,1030.16750933835
710.44189514855,1030.20936172226
710.937439180981,1030.18936066505
711.23476503338,1030.22083044807
711.532090460487,1030.20924963894
712.126740038845,1030.20232534346
712.126740038845,1030.22440878577
712.721387916084,1030.18604851588
712.919603497143,1030.23333502341
713.316034092234,1030.17759334844
713.51424910627,1030.2447698182
713.910678567326,1030.18479638585
714.108893014349,1030.25183551337
714.505321341389,1030.20467776817
714.703535221409,1030.25455974319
715.099962414453,1030.21373725269
715.397282313119,1030.25484391068
715.694601786547,1030.21794939963
715.99192083474,1030.25611903834
716.289239457702,1030.19865533183
716.586557655437,1030.26029165703
716.883875427948,1030.18868467309
717.181192775239,1030.26591032928
717.379404103868,1030.19541404244
717.775826194176,1030.26863438079
717.874931598639,1030.20997132749
718.370457912278,1030.2293947341
718.370457912278,1030.27135839779
718.965087929575,1030.27263509193
719.064192767104,1030.26539947384
719.658820800166,1030.27581287352
719.757925306993,1030.27789239135
720.253447132488,1030.27853664893
720.55075966088,1030.26096730727
720.848071764099,1030.28126038984
721.442694695029,1030.24596633774
721.442694695029,1030.28543193589
722.037315925309,1030.28320310334
722.235522624151,1030.25106901358
722.631935454967,1030.2966612456
722.929244582072,1030.25571750992
723.226553284034,1030.30082840532
723.62296422532,1030.26036520422
723.821169412539,1030.30499472651
724.217579220135,1030.26455865827
724.514886079848,1030.30961430463
724.812192514438,1030.27806192597
725.109498523906,1030.31233885807
725.406804108259,1030.28372216839
725.803210892775,1030.31695772161
726.001414001628,1030.29084478767
726.496920947167,1030.32798296048
726.596022194574,1030.29011711206
727.190628687128,1030.29430080744
727.190628687128,1030.33260131525
727.686132798701,1030.29948988716
727.884334112708,1030.33721886297
728.280736173947,1030.29582867893
728.478936921181,1030.34138146595
728.875337848885,1030.30000872287
729.073538029356,1030.33625921263
729.370837945841,1030.31011980253
729.76723717328,1030.34087503245
729.965436503626,1030.31429928812
730.460934002996,1030.34692492529
730.65913267215,1030.30963281033
731.055529443727,1030.35251687693
731.451925459675,1030.31471887634
731.65012318429,1030.36452250427
732.244715224713,1030.31980416752
732.244715224713,1030.36867916503
732.740207293037,1030.37238071199
732.839305565028,1030.32688672952
733.235698180747,1030.37608138489
733.433894205263,1030.34035531935
733.731187887861,1030.37978118357
734.028481145449,1030.34452800035
734.424871494449,1030.38296132364
734.623066385616,1030.3472512066
735.11855278715,1030.38471275308
735.217649925793,1030.34357873051
735.81223176601,1030.38646275211
735.911328574107,1030.34675592546
736.505908431075,1030.35877151205
736.505908431075,1030.39605956622
737.100486588148,1030.36149483929
737.100486588148,1030.3987847989
737.695063045356,1030.40437217919
737.794158956295,1030.35682753993
738.388733430363,1030.40398822714
738.487829010782,1030.36145183833
739.082401501753,1030.36417522624
739.082401501753,1030.41001995987
739.676972292958,1030.36689857965
739.676972292958,1030.42059572708
740.271541384426,1030.42332170915
740.370636067754,1030.36862823893
740.866108776189,1030.42604765666
741.064297529069,1030.37180523952
741.460674468274,1030.42877356959
741.658862654602,1030.38092339836
741.956144580003,1030.43247021402
742.253426080499,1030.38509556353
742.550707156092,1030.43519619717
742.748894303767,1030.38241569456
743.24436134677,1030.39686530878
743.24436134677,1030.43695110102
743.739827209525,1030.41130735296
743.938013224161,1030.44013116812
744.334384686927,1030.41547164075
744.53257013506,1030.44285690248
745.02803292925,1030.42937415043
745.226217716473,1030.44603688221
745.721678858408,1030.42614324421
746.01895497709,1030.44967108717
746.415322474449,1030.42291118287
746.811689216519,1030.45330523068
747.009872304325,1030.42707103212
747.505329197757,1030.45648505585
747.604420434832,1030.44051105051
748.099875912147,1030.45921058285
748.198966866,1030.44610007935
748.595330209383,1030.46148182895
748.694420927223,1030.44195325883
748.991692797527,1030.46329880855
749.189873808387,1030.44565364896
749.487144970664,1030.46557001145
749.784415708131,1030.44980739355
750.081686020791,1030.46829542325
750.478045776865,1030.46226342722
750.676225371702,1030.4710208005
751.072583994983,1030.46498882486
751.171673532806,1030.47329192181
751.568031212107,1030.46868695693
751.667120513937,1030.47556301912
752.063477249274,1030.47095818252
752.162566315113,1030.47783409244
752.558922106499,1030.4732293841
752.757099719009,1030.48055934875
753.0543657838,1030.47550056169
753.450719876108,1030.48373877077
753.549808281195,1030.47777171529
753.946161429589,1030.47958862088
754.144337720616,1030.49476682873
754.441601803196,1030.48185973128
754.837953252582,1030.49651682203
755.036128694112,1030.48458503208
755.531566472053,1030.48685608968
755.531566472053,1030.49969589662
756.027003070174,1030.48769912807
756.225177379077,1030.50144425752
756.423351499212,1030.48951584867
756.819699173184,1030.49775152188
756.819699173184,1030.50416896748
757.315132703853,1030.50643953273
757.414219268415,1030.5068936429
757.810565054764,1030.50727798077
758.0087376648,1030.51104935058
758.305996225933,1030.50811511208
758.702340313467,1030.5099313309
758.702340313467,1030.51422821022
759.098683645987,1030.51174753438
759.395940649903,1030.51310967692
759.395940649903,1030.52668566204
759.693197229133,1030.51447181082
759.99045338368,1030.51583393609
760.089538674156,1030.55769743781
760.287709113547,1030.51719605272
760.684049426097,1030.52044600271
760.684049426097,1030.56470103616
761.179473755109,1030.52271626978
761.278558479357,1030.5638452761
761.674896904498,1030.52498651286
761.873065833963,1030.55370996036
762.17031887428,1030.52725673196
762.566655600801,1030.52907288998
762.566655600801,1030.56615981213
762.863907650269,1030.53043499842
763.062075447335,1030.52990872503
763.260243055671,1030.53081674428
763.359326789066,1030.56837582738
763.557494114311,1030.54002582759
763.854744748315,1030.533540779
764.151994957689,1030.53490278341
764.151994957689,1030.55630908046
764.548327909656,1030.54456576522
764.845577128239,1030.56090805695
764.94466010674,1030.54638171341
765.340991548948,1030.54819764627
765.440074291552,1030.58075397651
765.73732223629,1030.55001356377
765.935487296889,1030.5922942826
766.133652168774,1030.55182946594
766.430899122767,1030.58671480275
766.529981346409,1030.55364535275
766.926309769204,1030.55546122423
766.926309769204,1030.58396663101
767.322637437169,1030.55727708036
767.520800988092,1030.58952027917
767.71896435031,1030.55909292114
768.115290508639,1030.56090874658
768.115290508639,1030.60009906125
768.511615912162,1030.56272455668
768.709778330875,1030.60282567009
768.80885946947,1030.56408640418
769.106102602208,1030.57329493278
769.304264454831,1030.60413853799
769.502426118759,1030.5779821403
769.898748880536,1030.58266540937
769.898748880536,1030.60686494331
770.39415127137,1030.5877987971
770.49323160802,1030.60959131403
770.889552482901,1030.59149923574
771.087712637312,1030.61231765017
771.285872603039,1030.59331553179
771.682191968443,1030.59513181248
771.781271691868,1030.61408299109
772.078510579122,1030.59694807783
772.474828435084,1030.59876432782
772.474828435084,1030.61726346916
772.970224693731,1030.60103461872
773.168382867009,1030.62044390015
773.564698647547,1030.60375893614
773.861934987689,1030.62362428407
774.159170903325,1030.60505232655
774.555484797171,1030.62963548112
774.654563152716,1030.60732242466
775.050876103238,1030.60913848588
775.249032295504,1030.64349505028
775.447188299108,1030.61095453175
775.843499740338,1030.60635394333
775.942577482733,1030.64949924273
776.239810426935,1030.60817007644
776.636120358908,1030.63838514924
776.735197723992,1030.61044022123
777.230583841967,1030.62198864213
777.428737959018,1030.63698444421
777.825045627173,1030.62471284556
778.023199178279,1030.65037716021
778.518582230721,1030.62789103923
778.518582230721,1030.65264990177
778.914887823779,1030.65306212465
779.113040337345,1030.63061516782
779.311192662272,1030.65488019536
779.608420795965,1030.63431522404
779.806572649297,1030.65715276211
780.202875790053,1030.63846846125
780.401027077481,1030.66773295411
780.797329086437,1030.64904104576
780.896404470782,1030.67141207793
781.391780685146,1030.65033571803
781.490855786547,1030.67413915399
781.986230586209,1030.64664125135
782.085305404673,1030.67686619543
782.679753325187,1030.64339964066
782.778827813563,1030.68145369638
783.373273753569,1030.64300790911
783.373273753569,1030.68558585185
783.96771799603,1030.64857966024
783.96771799603,1030.68831305335
784.463086901366,1030.65869987727
784.661234133431,1030.68364118159
784.859381176887,1030.66836588981
785.354747960371,1030.6706365839
785.354747960371,1030.6960808156
785.850113565072,1030.66790197532
786.048259476897,1030.70711630812
786.345477991007,1030.66516263261
786.642696080769,1030.67721137255
786.642696080769,1030.70198975073
786.939913746184,1030.68784149636
787.336203306652,1030.70517141773
788.029708222257,1030.70975699423
788.624139168303,1030.71248419443
789.218568417067,1030.72446850302
790.011138108585,1030.7216531079
790.803704782835,1030.70958142757
791.001845979957,1030.71212546452
791.199986988506,1030.71303411812
791.398127808482,1030.70305300956
791.497198147756,1030.71439709132
791.992549136985,1030.71808108117
791.992549136985,1030.72148769675
792.487898947663,1030.72035277204
792.586968768374,1030.73487315484
792.983247579806,1030.7147727058
793.280456193403,1030.7408556484
793.478595033433,1030.71704438496
793.874872147813,1030.72812511697
793.973941308559,1030.74823109579
794.370217480151,1030.72254495372
794.766492897524,1030.7546588251
794.865561634022,1030.72622732165
795.360904609439,1030.72849913388
795.45997306311,1030.75784167501
795.856246406423,1030.73077092208
796.153450918972,1030.7596294564
796.252518995549,1030.73399821811
796.648790830496,1030.73722460283
796.747858671394,1030.76096116411
797.144129563631,1030.74875713337
797.243197168852,1030.76323431122
797.639467118393,1030.75102913556
797.738534487942,1030.76690389589
798.1348034948,1030.75330111373
798.332937715427,1030.77102726516
798.630138692868,1030.7569805065
799.026406002931,1030.77420987258
799.224539375169,1030.75970695458
799.719871980954,1030.75412626658
799.719871980954,1030.77459968601
800.215203408457,1030.75639829255
800.314269552565,1030.77452995471
800.710533657694,1030.76652292339
800.809599566151,1030.77680270319
801.106797008744,1030.76834047855
801.403994027173,1030.77952996962
801.503059605724,1030.77015801833
801.899321448642,1030.77338264706
801.998386791551,1030.78365678966
802.394647691905,1030.77565464332
802.69184287233,1030.78178000397
802.889972756977,1030.77792661556
803.28623196075,1030.79515470856
803.385296643877,1030.78019856376
803.781554905124,1030.80528324685
803.880619352621,1030.78387696589
804.276876671356,1030.78569457787
804.276876671356,1030.79970102084
804.673133236092,1030.78751217447
804.772197259464,1030.8019741409
805.069389046837,1030.78932975569
805.267516669465,1030.81349768295
805.564707749981,1030.79300749473
805.861898406388,1030.80976399257
806.159088638691,1030.79573394384
806.555341622048,1030.81294656239
806.852530864786,1030.80031975772
807.248782528739,1030.81612908506
807.44690807799,1030.80304626685
807.942221126508,1030.81931156058
808.041283594852,1030.80577274137
808.635657415404,1030.80849918129
808.635657415404,1030.82388753881
809.230029539674,1030.81122558659
809.329091395472,1030.82846270682
809.725338347484,1030.81490214115
809.923461540785,1030.83119069587
810.220645977359,1030.81857782028
810.517829989882,1030.83391865027
810.715952429316,1030.82225262381
811.013135735097,1030.83758385248
811.310318616837,1030.82497931326
811.409379483187,1030.84725857539
811.805622477435,1030.8193980044
811.904683108211,1030.84953187754
812.399985555376,1030.82212467407
812.399985555376,1030.85041266036
812.994346937224,1030.85314042664
813.093407002636,1030.83596232141
813.588706623009,1030.85726092492
813.786826141373,1030.8405437254
814.183064612761,1030.85998875759
814.480242971634,1030.84372512441
814.876480123913,1030.86456316641
815.074598417391,1030.84505159153
815.66895216719,1030.8413248683
815.66895216719,1030.86820034982
816.164245663187,1030.84359724604
816.461421195483,1030.87183747163
816.659537981472,1030.84726904726
817.05577098816,1030.87456527257
817.154829122064,1030.8495414897
817.551061186609,1030.87822992595
817.749176936241,1030.85366700694
817.947292497449,1030.88004851193
818.343523054594,1030.86284927484
818.343523054594,1030.8818670825
818.838810191154,1030.89338725723
819.036924716044,1030.86603052208
819.433153200571,1030.8910374204
819.631267160211,1030.87015655946
819.928437746394,1030.89331089868
820.225607908647,1030.86642738282
820.423721114636,1030.89558435289
820.819946961383,1030.87700870278
820.819946961383,1030.89740309893
821.216172054498,1030.89783271916
821.414284318447,1030.88113315798
821.612396393991,1030.8996513438
822.107675758588,1030.88431467049
822.107675758588,1030.90192460294
822.503898402462,1030.90513259778
822.80106489082,1030.88889291649
822.900120292741,1030.91480771114
823.296341429434,1030.9101584187
823.494451715189,1030.89207449284
823.692561812551,1030.91197714372
824.088781442101,1030.91379585333
824.187836231744,1030.89525602207
824.485000318091,1030.91561454754
824.782163980566,1030.91697855809
824.881218440531,1030.89843750416
825.079327219173,1030.91834255998
825.376490033915,1030.9197065532
825.475544211304,1030.90762132466
825.772706460899,1030.92291318958
826.069868286638,1030.90249383791
826.168922134362,1030.92611891147
826.565137054312,1030.92793770618
826.664190666564,1030.9066182417
826.862297749788,1030.9293017921
827.15945802142,1030.92927864014
827.35756463371,1030.90979955547
827.456617869215,1030.92925426321
827.654724198947,1030.93155196962
827.951883340352,1030.92177780704
827.951883340352,1030.93291595576
828.348094869604,1030.93473459046
828.54620035168,1030.92450466708
828.744305645391,1030.93655320976
829.140515667724,1030.94761622168
829.23956805558,1030.92908229813
829.536724936609,1030.94157817549
829.932933452057,1030.92440903143
829.932933452057,1030.94339683927
830.329141214075,1030.94660236203
830.527244812551,1030.93638613621
830.725348222673,1030.94842108572
831.12155447786,1030.93911311742
831.12155447786,1030.95162576929
831.41870867483,1030.95298985846
831.715862448013,1030.94184006399
831.715862448013,1030.95296782756
831.913964728035,1030.95387716438
832.11206681971,1030.95478649734
832.409219604076,1030.95287622397
832.409219604076,1030.95615048957
832.607321224891,1030.96491652848
832.904473302971,1030.96766711391
833.003523901494,1030.94774832943
833.300675414552,1030.969485799
833.498776187835,1030.95002069593
833.69687677278,1030.97269019924
833.994027297067,1030.94443842155
833.994027297067,1030.97405425947
834.291177397601,1030.96756122776
834.489277229207,1030.94671077642
834.489277229207,1030.96847060527
834.687376872481,1030.96937997894
834.885476327425,1030.9499238684
834.984525984273,1030.97860106434
835.281674672323,1030.95452920685
835.281674672323,1030.97210807682
835.578822936637,1030.97577797365
835.578822936637,1030.97347211277
835.776921544105,1030.97438146525
835.875970777217,1030.98130687665
836.074069102199,1030.97574548676
836.074069102199,1030.97574548676
836.173118194069,1030.97620015867
836.272167238858,1030.97665482961
836.371216236566,1030.9771094996
836.371216236566,1030.9771094996
836.470265187194,1030.97756416862
836.569314090741,1030.97801883668
836.767411756597,1030.9789281699
836.767411756597,1030.9867850705
836.866460518905,1030.98723972836
836.965509234133,1030.98630790592
837.064557902282,1030.97890590644
837.163606523351,1030.98074682481
837.163606523351,1030.98074682481
837.163606523351,1030.98074682481
837.163606523351,1030.98074682481
837.163606523351,1030.98074682481
837.262655097341,1030.98120148613
837.361703624252,1030.98951300324
837.559800536836,1030.99042230645
837.559800536836,1030.98256546431
837.658848922511,1030.98163372955
837.757897261107,1030.98208836337
837.757897261107,1030.98208836337
837.757897261107,1030.98347477829
837.757897261107,1030.98347477829
837.856945552624,1030.98392943383
837.856945552624,1030.99178625405
837.856945552624,1030.99178625405
837.856945552624,1030.98254299622
837.856945552624,1030.98254299622
837.955993797062,1030.98161008764
837.955993797062,1030.98438408841
838.055041994423,1030.98992100972
838.154090144706,1030.9903756097
838.352186304038,1030.98481614605
838.352186304038,1030.98758816774
838.451234313088,1030.98527077313
838.55028227506,1030.98572539924
838.649330189954,1030.98756664352
838.649330189954,1030.98756664352
838.748378057772,1030.9880212904
838.748378057772,1030.99726385229
838.847425878512,1030.99633268347
838.946473652175,1030.99678732111
838.946473652175,1030.99678732111
838.946473652175,1030.98893058127
838.946473652175,1030.98893058127
838.946473652175,1030.99678732111
839.045521378762,1030.9972419578
839.045521378762,1030.9972419578
839.144569058272,1030.99769659352
839.342664276063,1030.99860586208
839.342664276063,1030.99860586208
839.441711814344,1030.99906049491
839.540759305548,1030.99165843078
839.639806749677,1030.992113069
839.639806749677,1030.992113069
839.73885414673,1030.99256770625
839.73885414673,1031.00042438764
839.73885414673,1031.00042438764
839.837901496708,1030.99302234254
839.837901496708,1030.99302234254
839.837901496708,1031.00087901662
839.936948799609,1030.99347697787
839.936948799609,1030.99347697787
839.936948799609,1031.00133364465
839.936948799609,1031.00133364465
839.936948799609,1031.00133364465
839.936948799609,1031.00271972444
840.035996055436,1031.00178827171
840.135043264187,1031.0022428978
840.135043264187,1031.0022428978
840.135043264187,1030.99438624564
840.135043264187,1030.99438624564
840.135043264187,1030.99438624564
840.234090425863,1030.99484087808
840.234090425863,1031.00269752293
840.234090425863,1030.99484087808
840.234090425863,1031.00408367081
840.333137540464,1030.99529550956
840.333137540464,1031.00315214711
840.333137540464,1030.99529550956
840.43218460799,1030.99575014007
840.43218460799,1030.99575014007
840.43218460799,1030.99575014007
840.531231628441,1030.99620476962
840.531231628441,1030.9975907396
840.72932552812,1030.99711402584
840.828372407348,1031.00542525352
840.828372407348,1030.99895469057
841.026466024581,1031.00633448935
841.026466024581,1030.99847790294
841.026466024581,1030.99986398641
841.026466024581,1031.00772081879
841.125512762587,1031.00678910582
841.125512762587,1031.00678910582
841.125512762587,1031.00817545795
841.125512762587,1031.00817545795
841.224559453519,1031.00863009616
841.224559453519,1031.00077327839
841.224559453519,1030.99938714954
841.224559453519,1030.99938714954
841.224559453519,1031.00863009616
841.224559453519,1031.00724372133
841.224559453519,1031.00724372133
841.224559453519,1031.00724372133
841.224559453519,1030.99938714954
841.224559453519,1030.99938714954
841.224559453519,1031.00077327839
841.224559453519,1031.00077327839
841.323606097378,1030.99984177139
841.323606097378,1030.99984177139
841.323606097378,1030.99984177139
841.323606097378,1030.99984177139
